HBOS;ABOD;LDOF;LOF;INFLO;DBSCAN;ODC;OF;CLOPD;ROCF;CBLOF;HALFSPACE_DEPTH;PROJECTION_DEPTH;SIMPLICIAL_DEPTH
6.2388245367553035;1306.1292316550396;0.744830117655863;1.009144216118115;1.2331982601312013;0.030641876066126703;0.14315921374695767;;0.11557687720607683;4.806910414378862e-06;23.036695489761854;0.004166666666666667;0.18007683293493135;0.81425
6.262799704568925;0.01186773555713549;0.8049986798029672;1.0615923854807459;0.8567242310437052;0.0;0.44243066592215;;0.3592306510546547;4.806910414378862e-06;15.926367379913481;0.0004166666666666667;0.0957240938966438;0.7955
5.877304125148896;0.09642637801257535;1.112897502821463;0.9629389764050031;1.0725480921373007;0.0;0.3254966220517474;;0.41517398729086674;4.806910414378862e-06;12.015503895603999;0.05541666666666667;0.31205143647588823;0.798
4.67306804631335;3288.8888888891784;0.6103334558078516;0.9882924075746458;0.738222814960441;1.33226762464356e-23;0.7240265898078924;;0.11205245113555046;4.806910414378862e-06;21.62774506018839;0.01375;0.15734606710528357;0.7985
5.541854141108079;0.12143129489503923;0.68689083041605;1.0233714517756485;0.6820800824745227;0.0;0.3972043240130123;;0.28021812651439865;4.806910414378862e-06;13.182541437073535;0.04875;0.2980115556623008;0.79825
4.622251438465353;8.751508247575286;0.9161319415268878;1.0460145867391808;0.9884748658478834;0.0;0.4480237201161772;;0.2241913026241272;4.806910414378862e-06;13.449377310749867;0.010833333333333334;0.29224863493422815;0.80175
5.714787822351495;0.06757662593837131;0.6240835388116809;1.01411326825861;0.8336785346226778;0.38044769212189106;0.4931577315666661;;0.24635355619954596;4.806910414378862e-06;24.403531278632464;0.056666666666666664;0.15190129483807882;0.8145
5.7756442081015145;0.0019941929332891748;0.8270237288762577;0.9994106056352425;2.494376113384198;0.9999999999590646;0.20519783413417872;;0.3533157234867806;4.806910414378862e-06;22.305982236501347;0.06041666666666667;0.20852813411513016;0.8065
6.530835565764991;10.22222222221543;0.6841679505225794;0.9887370432179786;0.9669223596415899;0.0;0.6537679366663236;;0.15087654084112706;4.806910414378862e-06;18.29737256188919;0.012083333333333333;0.20116636819922915;0.80375
5.39949092462472;;0.5;1.2290278438033766;0.5780663783227015;0.0;0.80395155336613;;0.02832424295940983;4.806910414378862e-06;9.436274628599122;0.00625;0.2213003114110331;0.8125
6.2388245367553035;273.4722222221963;0.6955893430155838;0.9913276417513399;1.1378321748897415;8.39748526395791e-11;0.24466812390740192;;0.10110774385550003;4.806910414378862e-06;14.355305330880507;0.0175;0.1833790901983467;0.8005
6.1316115549769705;0.0426391075512701;0.8499816065704078;1.1463616807085277;1.1766095003295867;0.9999999999881072;0.2130930944808344;;0.279596077958789;4.806910414378862e-06;23.81942448766616;0.005;0.09420986952393288;0.81125
5.35180269965341;8.891941923613182;0.6327238799825362;1.8821045761363109;0.7805357628542766;0.0;0.26584493839909396;;0.22459840618567056;4.806910414378862e-06;11.879518012097396;0.04875;0.2858192180020185;0.808
4.658115426138478;19.587191358025226;0.7280852086738042;1.2353991940981532;0.7913576111663188;0.39697731083077875;0.9151770074914446;;0.12555796574641442;4.806910414378862e-06;13.69569231428083;0.014583333333333334;0.16257436717572413;0.81075
5.541854141108079;0.0466537755290115;0.6535322616574625;1.2798422374719363;0.7463619204850973;0.6999897335947427;0.5920332737810451;;0.30824044571154374;4.806910414378862e-06;5.212602842453807;0.02625;0.2803568372684793;0.80425
4.622251438465353;8.686849748186985;0.9338601222833572;1.042727373800429;1.0041527242918962;0.0;0.44804417105183797;;0.20356043338734653;4.806910414378862e-06;13.445054982095492;0.007916666666666667;0.2910352989613256;0.80175
6.256145553758996;0.07409184802561239;0.6356441538500394;1.013432729907763;0.847740024108355;0.380961111814708;0.49320209638106294;;0.2908471569806449;4.806910414378862e-06;24.40671324384324;0.05708333333333333;0.15363010375530411;0.80275
5.7833056837662795;48.562372619500586;0.7617887593905687;1.0181173452651504;0.7089841324482641;0.765608767489121;0.21154153612307022;;0.23972339837500162;4.806910414378862e-06;11.797382896117291;0.07041666666666667;0.21451911957100356;0.81
6.530835565764991;92.53472222222068;0.6444462227741886;0.9887370432179783;0.6406542210672442;0.0;0.6535041024692552;;0.1488895818360492;4.806910414378862e-06;18.28424712302481;0.0125;0.1930498671157674;0.806
5.39949092462472;;0.5;1.2290278438033766;0.707936508163316;0.0;0.80395155336613;;0.02832424295940983;4.806910414378862e-06;9.436274628599122;0.00625;0.22128227707660744;0.80625
6.2388245367553035;1336.805555555139;0.7246514456725714;0.9913276417513398;0.8997342117832894;0.0;0.24575787433520102;;0.09660177923693758;4.806910414378862e-06;14.391132997475406;0.009583333333333333;0.17804270686498339;0.80425
6.249841272642092;0.024109284388540878;0.7037666865869076;1.1146388234180322;0.9246598830178999;0.9999999999967895;0.28350943677738044;;0.2770114247402675;4.806910414378862e-06;15.566284145604905;0.005416666666666667;0.09653218105331388;0.8075
5.35180269965341;0.2802999770656891;0.7836430274911704;1.3535297589899478;0.8778452141444801;0.055636574463403;0.3355657346779743;;0.17894642228385738;4.806910414378862e-06;18.305250540391533;0.043333333333333335;0.2683931782631961;0.8
4.796965051395196;6.145083077246288;1.0357535788355814;1.1942617162648226;1.0673483237423516;0.38046750168947613;0.915269902060358;;0.14062758071763629;4.806910414378862e-06;13.708368115443342;0.00875;0.1584235231466366;0.7945
5.268442496790822;1383.4722222209614;0.6453498728556675;1.531250975809251;0.9053208520730934;1.0;0.789040288729266;;0.19000100462452604;4.806910414378862e-06;8.765842692476623;0.014583333333333334;0.24618375403136653;0.791
4.761101063722071;0.045247701020039444;1.259245526284468;0.9899772031091747;1.3906771381158098;0.038704363064376766;0.629714875503497;;0.2100003676832269;4.806910414378862e-06;16.048949845482145;0.0075;0.2783418585024195;0.8015
6.256145553758996;0.07603484862840369;0.7132430462321685;1.054984683471153;0.7344355863300196;0.8114068850416609;0.30201808126022306;;0.3262801270305459;4.806910414378862e-06;34.454124772909196;0.06458333333333334;0.15963764969494906;0.8055
5.7833056837662795;91.98128638715038;0.714699513559586;1.0181173452651502;0.8099297029474064;0.7599630683870395;0.21099014883053172;;0.24228654896265317;4.806910414378862e-06;11.757846551404205;0.07791666666666666;0.21893644152085587;0.80625
6.530835565764991;109.01688888890106;0.7191851654846352;0.9887370432179786;0.7466571774400994;0.0;0.6528657753020023;;0.18393745477469972;4.806910414378862e-06;18.232888544908267;0.0225;0.19321544480857283;0.81075
5.39949092462472;1563.5235575714114;0.9583333333333699;1.391836580631651;1.1321114878316403;0.9999999999;0.8078402062775824;;0.09393896824415626;4.806910414378862e-06;9.946183168604993;0.004166666666666667;0.22334235168366454;0.81375
6.2388245367553035;220.13888888878625;1.1723713655901171;1.0033022589984264;1.3199067174450982;0.05131670184838308;0.24700734171727615;;0.10066859734279415;4.806910414378862e-06;14.433843294102115;0.008333333333333333;0.17248128311352098;0.7995
6.249841272642092;0.014612466428562773;0.7364389364283942;1.1964456225077704;0.9939460919948659;0.9999999999842377;0.18439476967044274;;0.2770114247402675;4.806910414378862e-06;23.65013648007914;0.004583333333333333;0.10339661790163132;0.7975
5.35180269965341;32.42373708742363;0.5846900292121171;1.8928069190308736;0.7248944318530373;0.0;0.2658344970073837;;0.1476450005270858;4.806910414378862e-06;11.898308283475428;0.042916666666666665;0.2853946235265006;0.80325
4.67306804631335;3281.25000000081;0.6621760343437484;0.9882924075746458;0.5367532449043837;6.661338127870464e-24;0.7240549616828499;;0.10110774385550014;4.806910414378862e-06;21.629497124579377;0.01125;0.15651033425669603;0.79625
5.131850958016054;0.22222222222222224;1.0261047336639908;1.5951552578702146;5.191322919247072;0.899999999926644;0.790550278156139;;0.09393896824415626;4.806910414378862e-06;8.33381417341838;0.01625;0.24433566837186552;0.80475
5.05319766866904;0.002769851210939818;0.9953948919233957;0.9988061108145116;2.0651895608803343;0.024419527613084323;1.0107891749261269;;0.24345220026921113;4.806910414378862e-06;19.3723030977932;0.0008333333333333334;0.2894413281885665;0.8135
5.068736485784083;0.06580445602825859;0.7040845816777245;1.0970496931035243;0.7261037759679507;0.8112431747648984;0.3072974178509827;;0.28732561053645844;4.806910414378862e-06;34.587721287578276;0.0575;0.15689695699221226;0.80275
5.7833056837662795;34.76951618938412;0.6866228623751429;1.0181173452651504;0.8075561605844245;0.742953320812876;0.21009577156949588;;0.2501036526173615;4.806910414378862e-06;11.702754478142438;0.08125;0.22567853497760215;0.813
6.4610038730184165;33.49046533148702;0.8286613834574132;0.9887370432179784;0.980909918971193;0.0;0.6522567102140631;;0.2395499603163206;4.806910414378862e-06;18.18413474780291;0.014583333333333334;0.1933588294891198;0.80775
5.433205805867228;0.05387895866629678;0.6469965712912781;1.0019989187246714;0.943080870813156;0.7697371897509573;1.018807139409136;;0.22989317497945294;4.806910414378862e-06;22.696347603307856;0.06041666666666667;0.20441851100468078;0.80425
6.2388245367553035;2847.222222221609;0.6948241229754574;0.9913276417513398;0.7741926631820499;2.2949526698661638e-11;0.2463246837429528;;0.09660177923693714;4.806910414378862e-06;14.410054401532808;0.009583333333333333;0.17579581671108183;0.8015
6.249841272642092;0.1350262402060318;0.5880521688209572;1.0868822221793746;1.0777950164701475;0.9999999999960957;0.26666159556315944;;0.30686099924939786;4.806910414378862e-06;14.728310151199612;0.01375;0.10748331011557577;0.80875
5.335946393741395;0.7210940347305336;0.7508401432221614;0.9686025029517186;0.7794362051733755;0.0;0.32746385521107774;;0.18554948198759164;4.806910414378862e-06;12.230681475705081;0.051666666666666666;0.26531059195576545;0.8
4.67306804631335;736.8055555555278;1.0093055954175072;0.991003461347146;1.165394339179193;1.3322676268640328e-14;0.7240036017372764;;0.13983804782422918;4.806910414378862e-06;21.62645525542314;0.012916666666666667;0.15914818417803736;0.79625
5.131850958016054;;0.6666666666666667;1.3677897510152386;0.8571428573809525;0.0;0.7920602364857238;;0.02832424295940987;4.806910414378862e-06;8.316544910291315;0.018333333333333333;0.24176837771224577;0.80275
5.032593521389001;0.004836161297614327;1.5947636937299225;1.1512521876215782;2.936510535597211;0.7373871342583165;0.6377708363704965;;0.3181175272341313;4.806910414378862e-06;17.001060331826455;0.015833333333333335;0.2830621351295004;0.80375
5.068736485784083;0.046960877494958024;0.6894438710115487;1.1229070236315262;0.8572740654140862;0.8112431747649036;0.3215564830508102;;0.30042020436188227;4.806910414378862e-06;34.93807684843565;0.04666666666666667;0.15403735230738166;0.799
5.665075966101158;2.7002208383380086;0.7457099194248694;1.0181173452651504;0.9545422213392719;0.6985835134436716;0.21451563652328096;;0.2264423277339106;4.806910414378862e-06;11.666597767625884;0.07833333333333334;0.23025489263072832;0.81625
6.4610038730184165;0.1526765893429727;1.592279044175411;0.9887370432179784;1.809781740581229;0.0;0.6509654307881767;;0.34150910831969983;4.806910414378862e-06;18.087803533764568;0.02125;0.18860872766091585;0.80575
5.433205805867228;1400.7464738302594;0.6626313219011443;1.026786528888707;0.7303061343885393;0.0;0.8325545053642287;;0.28988029857066766;4.806910414378862e-06;20.406118138762714;0.05708333333333333;0.21166414372499767;0.79375
6.2388245367553035;1047.222222221798;0.7890016487386917;0.9913276417513398;0.9608905601614192;0.0;0.24526003279596434;;0.0981162193217833;4.806910414378862e-06;14.375011496564717;0.01125;0.17940739482093393;0.8005
6.0874152683292735;0.0034083628774124568;0.6671815548810514;1.1619901878524082;1.3223787594181287;1.0;0.43468754920776853;;0.39825343607378855;4.806910414378862e-06;9.332116993542236;0.017916666666666668;0.10956961875886181;0.7975
5.356550541021434;0.1894965426502017;0.6772777986048022;0.9600547745037303;2.1345399023716323;0.6555614642913465;1.0159806556510278;;0.308567713419339;4.806910414378862e-06;12.186281350578835;0.034583333333333334;0.23715592251517217;0.803
4.81191767157007;0.07363897322312704;1.344073910081013;1.0130774620958234;1.2955751775773146;0.03948938309228468;0.5375730520504699;;0.1406275807176361;4.806910414378862e-06;30.79276040290328;0.014583333333333334;0.14948656401907146;0.8135
5.131850958016054;0.0;0.6861694237157424;1.0234353310187714;6.116987248965664;0.8999999999162273;0.7940454455361035;;0.09393896824415626;4.806910414378862e-06;8.429009431836587;0.021666666666666667;0.23869942416342108;0.81125
5.032593521389001;0.017130544800869705;1.0852156036363816;3.504547432337091;1.1743745911797552;0.0;0.8291595747801406;;0.23743403426908705;4.806910414378862e-06;11.498991324028069;0.0004166666666666667;0.2811653564156995;0.79625
5.235036209373646;0.02489968062151589;0.8408181594543538;1.148986559076073;0.9108359620421377;0.811475975021354;0.33020316254050497;;0.2501036526173614;4.806910414378862e-06;35.1451476219292;0.04375;0.1559583401061403;0.818
5.665075966101158;1.2710803136613833;0.7632638441594941;1.0181173452651504;0.9742130100020188;0.6982247504744438;0.21427158954156372;;0.24573684034367463;4.806910414378862e-06;11.655397804970939;0.08041666666666666;0.23312294634136368;0.81225
6.325567247961395;0.005087244257546932;1.7588644414152248;0.9982711189055715;6.9032742953060895;0.8811356721458509;0.4806824576334747;;0.4525415867766129;4.806910414378862e-06;19.155338932871746;0.02;0.18080942475760062;0.8075
5.433205805867228;15.0384053282679;0.6576831028862248;1.0263051981899243;0.7253993246813046;0.0;0.8324312427280983;;0.26531513513672683;4.806910414378862e-06;20.38967899072941;0.022083333333333333;0.21019610334687203;0.79675
6.2388245367553035;1388.8888888881845;0.7396940937679547;0.9913276417513396;0.8334134020993453;2.5658350887149552e-11;0.2458279900873511;;0.09660177923693714;4.806910414378862e-06;14.393954092968249;0.009583333333333333;0.17708423725185277;0.8125
6.205644985994395;0.05477324013226079;0.6237127042293491;1.054118055219258;1.1368622880921793;0.9999999999955783;0.2579703042638485;;0.44144602370483116;4.806910414378862e-06;14.279858290145674;0.01625;0.11442096762415586;0.805
5.474796018998113;0.04305182406924801;0.9752442953926719;0.9863058819613973;1.9252806909038376;0.4921116952817055;0.6440488239998234;;0.24687582293691793;4.806910414378862e-06;17.493386229363917;0.03333333333333333;0.24533355457472056;0.8075
4.81191767157007;3.1116452991455437;1.7234507001969919;0.9902200795032037;1.511734949618901;0.0;0.724222272770233;;0.15489903008180428;4.806910414378862e-06;21.641125288600968;0.01;0.15152882533440223;0.79875
5.131850958016054;0.0;0.6861694237157424;1.0234353310187714;5.26415604080472;0.8999999999162273;0.7940454455361035;;0.09393896824415626;4.806910414378862e-06;8.429009431836587;0.021666666666666667;0.238746864441657;0.79975
5.034512708039328;17.397714270419662;0.800153940300016;0.9756913221071144;0.973566738092501;0.1383595631105012;0.6237315034975358;;0.2503800104857412;4.806910414378862e-06;15.237332377818513;0.034583333333333334;0.27275097963473954;0.797
5.2183473135158955;0.06055225174196214;0.8213027708226374;0.9822375665772627;0.720804011695326;0.0;0.7043593208941151;;0.20418953501445752;4.806910414378862e-06;16.329741696278933;0.0275;0.14654353140634416;0.8005
5.665075966101158;0.0011025952349770318;1.0135854978337282;1.2235564637013745;1.0305496563539223;0.9999999999999999;0.4035280067461409;;0.35419345112536044;4.806910414378862e-06;2.9416930951564937;0.10875;0.2603777952018645;0.80275
6.325567247961395;0.029885474251898997;0.7594346685025124;0.9951480841117297;4.181521975878622;0.9011466390347352;0.45916575399927884;;0.5101294540404154;4.806910414378862e-06;18.084003247503517;0.045;0.1863535579320747;0.8015
5.39949092462472;5.093783340954238;0.9624845474214111;2.906371324069098;1.9482546068699365;1.0;0.812091263585416;;0.11329697183760729;4.806910414378862e-06;10.517635692959393;0.0008333333333333334;0.22900659498013654;0.80275
